campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Downtown,307,Nursing and Health Innovation II,2019,7,8,4,106.27,106.27
Downtown,307,Nursing and Health Innovation II,2019,7,8,5,146.96,146.96
Downtown,307,Nursing and Health Innovation II,2019,7,8,6,195.2,195.2
Downtown,307,Nursing and Health Innovation II,2019,7,8,7,202.46,202.46
Downtown,307,Nursing and Health Innovation II,2019,7,8,8,203.7,203.7
Downtown,307,Nursing and Health Innovation II,2019,7,8,9,208.67,208.67
Downtown,307,Nursing and Health Innovation II,2019,7,8,10,219.04,219.04
Downtown,307,Nursing and Health Innovation II,2019,7,8,11,227.5,227.5
Downtown,307,Nursing and Health Innovation II,2019,7,8,12,240.46,240.46
Downtown,307,Nursing and Health Innovation II,2019,7,8,13,254.01,254.01
Downtown,307,Nursing and Health Innovation II,2019,7,8,14,260.84,260.84
Downtown,307,Nursing and Health Innovation II,2019,7,8,15,266.87,266.87
Downtown,307,Nursing and Health Innovation II,2019,7,8,16,265.51,265.51
Downtown,307,Nursing and Health Innovation II,2019,7,8,17,261.18,261.18
Downtown,307,Nursing and Health Innovation II,2019,7,8,18,205.73,205.73
Downtown,307,Nursing and Health Innovation II,2019,7,8,19,163.14,163.14
Downtown,307,Nursing and Health Innovation II,2019,7,8,20,154.92,154.92
Downtown,307,Nursing and Health Innovation II,2019,7,8,21,123.53,123.53
Downtown,307,Nursing and Health Innovation II,2019,7,8,22,119.69,119.69
Downtown,307,Nursing and Health Innovation II,2019,7,8,23,114.05,114.05
Downtown,307,Nursing and Health Innovation II,2019,7,9,0,112.9,112.9
Downtown,307,Nursing and Health Innovation II,2019,7,9,1,113.75,113.75
Downtown,307,Nursing and Health Innovation II,2019,7,9,2,111.58,111.58
Downtown,307,Nursing and Health Innovation II,2019,7,9,3,107.27,107.27
Downtown,307,Nursing and Health Innovation II,2019,7,9,4,108.7,108.7
Downtown,307,Nursing and Health Innovation II,2019,7,9,5,139.99,139.99
Downtown,307,Nursing and Health Innovation II,2019,7,9,6,180.25,180.25
Downtown,307,Nursing and Health Innovation II,2019,7,9,7,188.26,188.26
Downtown,307,Nursing and Health Innovation II,2019,7,9,8,194.6,194.6
Downtown,307,Nursing and Health Innovation II,2019,7,9,9,202.36,202.36
Downtown,307,Nursing and Health Innovation II,2019,7,9,10,206.91,206.91
Downtown,307,Nursing and Health Innovation II,2019,7,9,11,213.32,213.32
Downtown,307,Nursing and Health Innovation II,2019,7,9,12,230.06,230.06
Downtown,307,Nursing and Health Innovation II,2019,7,9,13,240.16,240.16
Downtown,307,Nursing and Health Innovation II,2019,7,9,14,244.93,244.93
Downtown,307,Nursing and Health Innovation II,2019,7,9,15,256.13,256.13
Downtown,307,Nursing and Health Innovation II,2019,7,9,16,260.81,260.81
Downtown,307,Nursing and Health Innovation II,2019,7,9,17,252.31,252.31
Downtown,307,Nursing and Health Innovation II,2019,7,9,18,202.11,202.11
Downtown,307,Nursing and Health Innovation II,2019,7,9,19,162.07,162.07
Downtown,307,Nursing and Health Innovation II,2019,7,9,20,156.73,156.73
Downtown,307,Nursing and Health Innovation II,2019,7,9,21,125.18,125.18
Downtown,307,Nursing and Health Innovation II,2019,7,9,22,120.03,120.03
Downtown,307,Nursing and Health Innovation II,2019,7,9,23,116.45,116.45
Downtown,307,Nursing and Health Innovation II,2019,7,10,0,116.15,116.15
Downtown,307,Nursing and Health Innovation II,2019,7,10,1,116.92,116.92
Downtown,307,Nursing and Health Innovation II,2019,7,10,2,115.1,115.1
Downtown,307,Nursing and Health Innovation II,2019,7,10,3,110.04,110.04
Downtown,307,Nursing and Health Innovation II,2019,7,10,4,111.73,111.73
Downtown,307,Nursing and Health Innovation II,2019,7,10,5,153.12,153.12
Downtown,307,Nursing and Health Innovation II,2019,7,10,6,197.2,197.2
Downtown,307,Nursing and Health Innovation II,2019,7,10,7,205.54,205.54
Downtown,307,Nursing and Health Innovation II,2019,7,10,8,208.47,208.47
Downtown,307,Nursing and Health Innovation II,2019,7,10,9,214.5,214.5
Downtown,307,Nursing and Health Innovation II,2019,7,10,10,227.05,227.05
Downtown,307,Nursing and Health Innovation II,2019,7,10,11,241.43,241.43
Downtown,307,Nursing and Health Innovation II,2019,7,10,12,261.84,261.84
Downtown,307,Nursing and Health Innovation II,2019,7,10,13,295.19,295.19
Downtown,307,Nursing and Health Innovation II,2019,7,10,14,313.77,313.77
Downtown,307,Nursing and Health Innovation II,2019,7,10,15,326.89,326.89
Downtown,307,Nursing and Health Innovation II,2019,7,10,16,329.83,329.83
Downtown,307,Nursing and Health Innovation II,2019,7,10,17,318.75,318.75
Downtown,307,Nursing and Health Innovation II,2019,7,10,18,242.7,242.7
Downtown,307,Nursing and Health Innovation II,2019,7,10,19,180.55,180.55
Downtown,307,Nursing and Health Innovation II,2019,7,10,20,169.83,169.83
Downtown,307,Nursing and Health Innovation II,2019,7,10,21,145.39,145.39
Downtown,307,Nursing and Health Innovation II,2019,7,10,22,142.36,142.36
Downtown,307,Nursing and Health Innovation II,2019,7,10,23,130.87,130.87
Downtown,307,Nursing and Health Innovation II,2019,7,11,0,122.08,122.08
Downtown,307,Nursing and Health Innovation II,2019,7,11,1,123.58,123.58
Downtown,307,Nursing and Health Innovation II,2019,7,11,2,121.25,121.25
Downtown,307,Nursing and Health Innovation II,2019,7,11,3,114.2,114.2
Downtown,307,Nursing and Health Innovation II,2019,7,11,4,117.9,117.9
Downtown,307,Nursing and Health Innovation II,2019,7,11,5,167.13,167.13
Downtown,307,Nursing and Health Innovation II,2019,7,11,6,219.72,219.72
Downtown,307,Nursing and Health Innovation II,2019,7,11,7,212.4,212.4
Downtown,307,Nursing and Health Innovation II,2019,7,11,8,209.39,209.39
Downtown,307,Nursing and Health Innovation II,2019,7,11,9,225.63,225.63
Downtown,307,Nursing and Health Innovation II,2019,7,11,10,246.09,246.09
Downtown,307,Nursing and Health Innovation II,2019,7,11,11,270.38,270.38
Downtown,307,Nursing and Health Innovation II,2019,7,11,12,305.52,305.52
Downtown,307,Nursing and Health Innovation II,2019,7,11,13,332.18,332.18
Downtown,307,Nursing and Health Innovation II,2019,7,11,14,341.75,341.75
Downtown,307,Nursing and Health Innovation II,2019,7,11,15,359.44,359.44
Downtown,307,Nursing and Health Innovation II,2019,7,11,16,362.02,362.02
Downtown,307,Nursing and Health Innovation II,2019,7,11,17,341.53,341.53
Downtown,307,Nursing and Health Innovation II,2019,7,11,18,232.39,232.39
Downtown,307,Nursing and Health Innovation II,2019,7,11,19,169.1,169.1
Downtown,307,Nursing and Health Innovation II,2019,7,11,20,158.83,158.83
Downtown,307,Nursing and Health Innovation II,2019,7,11,21,132.33,132.33
Downtown,307,Nursing and Health Innovation II,2019,7,11,22,129.56,129.56
Downtown,307,Nursing and Health Innovation II,2019,7,11,23,126.79,126.79
Downtown,307,Nursing and Health Innovation II,2019,7,12,0,123.83,123.83
Downtown,307,Nursing and Health Innovation II,2019,7,12,1,126.01,126.01
Downtown,307,Nursing and Health Innovation II,2019,7,12,2,120.84,120.84
Downtown,307,Nursing and Health Innovation II,2019,7,12,3,115.72,115.72
Downtown,307,Nursing and Health Innovation II,2019,7,12,4,119.72,119.72
Downtown,307,Nursing and Health Innovation II,2019,7,12,5,177.93,177.93
Downtown,307,Nursing and Health Innovation II,2019,7,12,6,231.67,231.67
Downtown,307,Nursing and Health Innovation II,2019,7,12,7,231.36,231.36
Downtown,307,Nursing and Health Innovation II,2019,7,12,8,227.82,227.82
Downtown,307,Nursing and Health Innovation II,2019,7,12,9,242.73,242.73
Downtown,307,Nursing and Health Innovation II,2019,7,12,10,281.17,281.17
Downtown,307,Nursing and Health Innovation II,2019,7,12,11,321.44,321.44
Downtown,307,Nursing and Health Innovation II,2019,7,12,12,323.93,323.93
Downtown,307,Nursing and Health Innovation II,2019,7,12,13,331.98,331.98
Downtown,307,Nursing and Health Innovation II,2019,7,12,14,339.6,339.6
Downtown,307,Nursing and Health Innovation II,2019,7,12,15,346.89,346.89
Downtown,307,Nursing and Health Innovation II,2019,7,12,16,340.07,340.07
Downtown,307,Nursing and Health Innovation II,2019,7,12,17,315.55,315.55
Downtown,307,Nursing and Health Innovation II,2019,7,12,18,220.35,220.35
Downtown,307,Nursing and Health Innovation II,2019,7,12,19,162.21,162.21
Downtown,307,Nursing and Health Innovation II,2019,7,12,20,153.38,153.38
Downtown,307,Nursing and Health Innovation II,2019,7,12,21,120.16,120.16
Downtown,307,Nursing and Health Innovation II,2019,7,12,22,118.44,118.44
Downtown,307,Nursing and Health Innovation II,2019,7,12,23,118.79,118.79
Downtown,307,Nursing and Health Innovation II,2019,7,13,0,114.82,114.82
Downtown,307,Nursing and Health Innovation II,2019,7,13,1,112.44,112.44
Downtown,307,Nursing and Health Innovation II,2019,7,13,2,113.38,113.38
Downtown,307,Nursing and Health Innovation II,2019,7,13,3,113.06,113.06
Downtown,307,Nursing and Health Innovation II,2019,7,13,4,112.4,112.4
Downtown,307,Nursing and Health Innovation II,2019,7,13,5,110.41,110.41
Downtown,307,Nursing and Health Innovation II,2019,7,13,6,104.92,104.92
Downtown,307,Nursing and Health Innovation II,2019,7,13,7,109.35,109.35
Downtown,307,Nursing and Health Innovation II,2019,7,13,8,119.72,119.72
Downtown,307,Nursing and Health Innovation II,2019,7,13,9,125.28,125.28
Downtown,307,Nursing and Health Innovation II,2019,7,13,10,127.17,127.17
Downtown,307,Nursing and Health Innovation II,2019,7,13,11,136.55,136.55
Downtown,307,Nursing and Health Innovation II,2019,7,13,12,145.78,145.78
Downtown,307,Nursing and Health Innovation II,2019,7,13,13,153.78,153.78
Downtown,307,Nursing and Health Innovation II,2019,7,13,14,167.63,167.63
Downtown,307,Nursing and Health Innovation II,2019,7,13,15,177.71,177.71
Downtown,307,Nursing and Health Innovation II,2019,7,13,16,180.95,180.95
Downtown,307,Nursing and Health Innovation II,2019,7,13,17,179.85,179.85
Downtown,307,Nursing and Health Innovation II,2019,7,13,18,178.36,178.36
Downtown,307,Nursing and Health Innovation II,2019,7,13,19,167.67,167.67
Downtown,307,Nursing and Health Innovation II,2019,7,13,20,151.2,151.2
Downtown,307,Nursing and Health Innovation II,2019,7,13,21,144.9,144.9
Downtown,307,Nursing and Health Innovation II,2019,7,13,22,143.34,143.34
Downtown,307,Nursing and Health Innovation II,2019,7,13,23,143.36,143.36
Downtown,307,Nursing and Health Innovation II,2019,7,14,0,138.83,138.83
Downtown,307,Nursing and Health Innovation II,2019,7,14,1,135.49,135.49
Downtown,307,Nursing and Health Innovation II,2019,7,14,2,134.17,134.17
Downtown,307,Nursing and Health Innovation II,2019,7,14,3,133.7,133.7
Downtown,307,Nursing and Health Innovation II,2019,7,14,4,133.61,133.61
Downtown,307,Nursing and Health Innovation II,2019,7,14,5,131.98,131.98
Downtown,307,Nursing and Health Innovation II,2019,7,14,6,127.72,127.72
Downtown,307,Nursing and Health Innovation II,2019,7,14,7,131.64,131.64
Downtown,307,Nursing and Health Innovation II,2019,7,14,8,153.94,153.94
Downtown,307,Nursing and Health Innovation II,2019,7,14,9,165.15,165.15
Downtown,307,Nursing and Health Innovation II,2019,7,14,10,170.6,170.6
Downtown,307,Nursing and Health Innovation II,2019,7,14,11,171.86,171.86
Downtown,307,Nursing and Health Innovation II,2019,7,14,12,174.75,174.75
Downtown,307,Nursing and Health Innovation II,2019,7,14,13,179.01,179.01
Downtown,307,Nursing and Health Innovation II,2019,7,14,14,188.24,188.24
Downtown,307,Nursing and Health Innovation II,2019,7,14,15,194.01,194.01
Downtown,307,Nursing and Health Innovation II,2019,7,14,16,212.77,212.77
Downtown,307,Nursing and Health Innovation II,2019,7,14,17,217.48,217.48
Downtown,307,Nursing and Health Innovation II,2019,7,14,18,216.41,216.41
Downtown,307,Nursing and Health Innovation II,2019,7,14,19,196.47,196.47
Downtown,307,Nursing and Health Innovation II,2019,7,14,20,179.21,179.21
Downtown,307,Nursing and Health Innovation II,2019,7,14,21,168.91,168.91
Downtown,307,Nursing and Health Innovation II,2019,7,14,22,161.57,161.57
Downtown,307,Nursing and Health Innovation II,2019,7,14,23,160.78,160.78
Downtown,307,Nursing and Health Innovation II,2019,7,15,0,158.09,158.09
Downtown,307,Nursing and Health Innovation II,2019,7,15,1,157.61,157.61
Downtown,307,Nursing and Health Innovation II,2019,7,15,2,153.13,153.13
Downtown,307,Nursing and Health Innovation II,2019,7,15,3,145.07,145.07
Downtown,307,Nursing and Health Innovation II,2019,7,15,4,145.74,145.74
Downtown,307,Nursing and Health Innovation II,2019,7,15,5,204.57,204.57
Downtown,307,Nursing and Health Innovation II,2019,7,15,6,278.16,278.16
Downtown,307,Nursing and Health Innovation II,2019,7,15,7,288.47,288.47
Downtown,307,Nursing and Health Innovation II,2019,7,15,8,294.66,294.66
Downtown,307,Nursing and Health Innovation II,2019,7,15,9,310.16,310.16
Downtown,307,Nursing and Health Innovation II,2019,7,15,10,331.35,331.35
Downtown,307,Nursing and Health Innovation II,2019,7,15,11,344.6,344.6
Downtown,307,Nursing and Health Innovation II,2019,7,15,12,363.81,363.81
Downtown,307,Nursing and Health Innovation II,2019,7,15,13,373.51,373.51
Downtown,307,Nursing and Health Innovation II,2019,7,15,14,384.13,384.13
Downtown,307,Nursing and Health Innovation II,2019,7,15,15,392.09,392.09
Downtown,307,Nursing and Health Innovation II,2019,7,15,16,397.19,397.19
Downtown,307,Nursing and Health Innovation II,2019,7,15,17,381.0,381.0
Downtown,307,Nursing and Health Innovation II,2019,7,15,18,303.35,303.35
Downtown,307,Nursing and Health Innovation II,2019,7,15,19,219.21,219.21
Downtown,307,Nursing and Health Innovation II,2019,7,15,20,207.1,207.1
Downtown,307,Nursing and Health Innovation II,2019,7,15,21,172.09,172.09
Downtown,307,Nursing and Health Innovation II,2019,7,15,22,164.54,164.54
Downtown,307,Nursing and Health Innovation II,2019,7,15,23,163.76,163.76
Downtown,307,Nursing and Health Innovation II,2019,7,16,0,161.35,161.35
Downtown,307,Nursing and Health Innovation II,2019,7,16,1,161.85,161.85
Downtown,307,Nursing and Health Innovation II,2019,7,16,2,153.81,153.81
Downtown,307,Nursing and Health Innovation II,2019,7,16,3,143.31,143.31
Downtown,307,Nursing and Health Innovation II,2019,7,16,4,143.31,143.31
Downtown,307,Nursing and Health Innovation II,2019,7,16,5,196.74,196.74
Downtown,307,Nursing and Health Innovation II,2019,7,16,6,254.46,254.46
Downtown,307,Nursing and Health Innovation II,2019,7,16,7,255.8,255.8
Downtown,307,Nursing and Health Innovation II,2019,7,16,8,253.41,253.41
Downtown,307,Nursing and Health Innovation II,2019,7,16,9,262.71,262.71
Downtown,307,Nursing and Health Innovation II,2019,7,16,10,282.01,282.01
Downtown,307,Nursing and Health Innovation II,2019,7,16,11,322.19,322.19
Downtown,307,Nursing and Health Innovation II,2019,7,16,12,340.13,340.13
Downtown,307,Nursing and Health Innovation II,2019,7,16,13,347.64,347.64
Downtown,307,Nursing and Health Innovation II,2019,7,16,14,354.05,354.05
Downtown,307,Nursing and Health Innovation II,2019,7,16,15,367.87,367.87
Downtown,307,Nursing and Health Innovation II,2019,7,16,16,359.79,359.79
Downtown,307,Nursing and Health Innovation II,2019,7,16,17,362.68,362.68
Downtown,307,Nursing and Health Innovation II,2019,7,16,18,293.64,293.64
Downtown,307,Nursing and Health Innovation II,2019,7,16,19,205.62,205.62
Downtown,307,Nursing and Health Innovation II,2019,7,16,20,192.89,192.89
Downtown,307,Nursing and Health Innovation II,2019,7,16,21,161.48,161.48
Downtown,307,Nursing and Health Innovation II,2019,7,16,22,156.63,156.63
Downtown,307,Nursing and Health Innovation II,2019,7,16,23,153.58,153.58
Downtown,307,Nursing and Health Innovation II,2019,7,17,0,152.13,152.13
Downtown,307,Nursing and Health Innovation II,2019,7,17,1,152.25,152.25
Downtown,307,Nursing and Health Innovation II,2019,7,17,2,146.9,146.9
Downtown,307,Nursing and Health Innovation II,2019,7,17,3,141.54,141.54
Downtown,307,Nursing and Health Innovation II,2019,7,17,4,142.03,142.03
Downtown,307,Nursing and Health Innovation II,2019,7,17,5,195.37,195.37
Downtown,307,Nursing and Health Innovation II,2019,7,17,6,253.96,253.96
Downtown,307,Nursing and Health Innovation II,2019,7,17,7,257.93,257.93
Downtown,307,Nursing and Health Innovation II,2019,7,17,8,256.02,256.02
Downtown,307,Nursing and Health Innovation II,2019,7,17,9,266.93,266.93
Downtown,307,Nursing and Health Innovation II,2019,7,17,10,279.49,279.49
Downtown,307,Nursing and Health Innovation II,2019,7,17,11,299.38,299.38
Downtown,307,Nursing and Health Innovation II,2019,7,17,12,321.31,321.31
Downtown,307,Nursing and Health Innovation II,2019,7,17,13,337.97,337.97
Downtown,307,Nursing and Health Innovation II,2019,7,17,14,350.27,350.27
Downtown,307,Nursing and Health Innovation II,2019,7,17,15,355.81,355.81
Downtown,307,Nursing and Health Innovation II,2019,7,17,16,358.03,358.03
Downtown,307,Nursing and Health Innovation II,2019,7,17,17,352.55,352.55
Downtown,307,Nursing and Health Innovation II,2019,7,17,18,263.09,263.09
Downtown,307,Nursing and Health Innovation II,2019,7,17,19,197.58,197.58
Downtown,307,Nursing and Health Innovation II,2019,7,17,20,189.3,189.3
Downtown,307,Nursing and Health Innovation II,2019,7,17,21,164.64,164.64
Downtown,307,Nursing and Health Innovation II,2019,7,17,22,162.19,162.19
Downtown,307,Nursing and Health Innovation II,2019,7,17,23,160.7,160.7
Downtown,307,Nursing and Health Innovation II,2019,7,18,0,158.45,158.45
Downtown,307,Nursing and Health Innovation II,2019,7,18,1,157.82,157.82
Downtown,307,Nursing and Health Innovation II,2019,7,18,2,153.04,153.04
Downtown,307,Nursing and Health Innovation II,2019,7,18,3,133.24,133.24
Downtown,307,Nursing and Health Innovation II,2019,7,18,4,134.47,134.47
Downtown,307,Nursing and Health Innovation II,2019,7,18,5,189.96,189.96
Downtown,307,Nursing and Health Innovation II,2019,7,18,6,229.53,229.53
Downtown,307,Nursing and Health Innovation II,2019,7,18,7,224.99,224.99
Downtown,307,Nursing and Health Innovation II,2019,7,18,8,232.5,232.5
Downtown,307,Nursing and Health Innovation II,2019,7,18,9,236.97,236.97
Downtown,307,Nursing and Health Innovation II,2019,7,18,10,244.89,244.89
Downtown,307,Nursing and Health Innovation II,2019,7,18,11,252.97,252.97
Downtown,307,Nursing and Health Innovation II,2019,7,18,12,262.04,262.04
Downtown,307,Nursing and Health Innovation II,2019,7,18,13,266.41,266.41
Downtown,307,Nursing and Health Innovation II,2019,7,18,14,270.29,270.29
Downtown,307,Nursing and Health Innovation II,2019,7,18,15,277.45,277.45
Downtown,307,Nursing and Health Innovation II,2019,7,18,16,290.52,290.52
Downtown,307,Nursing and Health Innovation II,2019,7,18,17,309.17,309.17
Downtown,307,Nursing and Health Innovation II,2019,7,18,18,239.09,239.09
Downtown,307,Nursing and Health Innovation II,2019,7,18,19,187.42,187.42
Downtown,307,Nursing and Health Innovation II,2019,7,18,20,178.46,178.46
Downtown,307,Nursing and Health Innovation II,2019,7,18,21,154.01,154.01
Downtown,307,Nursing and Health Innovation II,2019,7,18,22,150.43,150.43
Downtown,307,Nursing and Health Innovation II,2019,7,18,23,147.58,147.58
Downtown,307,Nursing and Health Innovation II,2019,7,19,0,145.4,145.4
Downtown,307,Nursing and Health Innovation II,2019,7,19,1,144.52,144.52
Downtown,307,Nursing and Health Innovation II,2019,7,19,2,144.48,144.48
Downtown,307,Nursing and Health Innovation II,2019,7,19,3,138.99,138.99
Downtown,307,Nursing and Health Innovation II,2019,7,19,4,138.73,138.73
Downtown,307,Nursing and Health Innovation II,2019,7,19,5,185.81,185.81
Downtown,307,Nursing and Health Innovation II,2019,7,19,6,228.88,228.88
Downtown,307,Nursing and Health Innovation II,2019,7,19,7,227.98,227.98
Downtown,307,Nursing and Health Innovation II,2019,7,19,8,225.11,225.11
Downtown,307,Nursing and Health Innovation II,2019,7,19,9,225.64,225.64
Downtown,307,Nursing and Health Innovation II,2019,7,19,10,238.03,238.03
Downtown,307,Nursing and Health Innovation II,2019,7,19,11,258.74,258.74
Downtown,307,Nursing and Health Innovation II,2019,7,19,12,269.13,269.13
Downtown,307,Nursing and Health Innovation II,2019,7,19,13,273.56,273.56
Downtown,307,Nursing and Health Innovation II,2019,7,19,14,295.05,295.05
Downtown,307,Nursing and Health Innovation II,2019,7,19,15,299.29,299.29
Downtown,307,Nursing and Health Innovation II,2019,7,19,16,297.52,297.52
Downtown,307,Nursing and Health Innovation II,2019,7,19,17,283.62,283.62
Downtown,307,Nursing and Health Innovation II,2019,7,19,18,219.11,219.11
Downtown,307,Nursing and Health Innovation II,2019,7,19,19,171.98,171.98
Downtown,307,Nursing and Health Innovation II,2019,7,19,20,164.81,164.81
Downtown,307,Nursing and Health Innovation II,2019,7,19,21,145.71,145.71
Downtown,307,Nursing and Health Innovation II,2019,7,19,22,144.89,144.89
Downtown,307,Nursing and Health Innovation II,2019,7,19,23,141.41,141.41
Downtown,307,Nursing and Health Innovation II,2019,7,20,0,138.43,138.43
Downtown,307,Nursing and Health Innovation II,2019,7,20,1,135.64,135.64
Downtown,307,Nursing and Health Innovation II,2019,7,20,2,133.15,133.15
Downtown,307,Nursing and Health Innovation II,2019,7,20,3,117.72,117.72
Downtown,307,Nursing and Health Innovation II,2019,7,20,4,118.15,118.15
Downtown,307,Nursing and Health Innovation II,2019,7,20,5,115.93,115.93
Downtown,307,Nursing and Health Innovation II,2019,7,20,6,110.28,110.28
Downtown,307,Nursing and Health Innovation II,2019,7,20,7,111.15,111.15
Downtown,307,Nursing and Health Innovation II,2019,7,20,8,118.89,118.89
Downtown,307,Nursing and Health Innovation II,2019,7,20,9,126.89,126.89
Downtown,307,Nursing and Health Innovation II,2019,7,20,10,134.11,134.11
Downtown,307,Nursing and Health Innovation II,2019,7,20,11,145.08,145.08
Downtown,307,Nursing and Health Innovation II,2019,7,20,12,147.26,147.26
Downtown,307,Nursing and Health Innovation II,2019,7,20,13,148.68,148.68
Downtown,307,Nursing and Health Innovation II,2019,7,20,14,162.27,162.27
Downtown,307,Nursing and Health Innovation II,2019,7,20,15,173.91,173.91
Downtown,307,Nursing and Health Innovation II,2019,7,20,16,175.75,175.75
Downtown,307,Nursing and Health Innovation II,2019,7,20,17,176.85,176.85
Downtown,307,Nursing and Health Innovation II,2019,7,20,18,174.67,174.67
Downtown,307,Nursing and Health Innovation II,2019,7,20,19,170.43,170.43
Downtown,307,Nursing and Health Innovation II,2019,7,20,20,157.04,157.04
Downtown,307,Nursing and Health Innovation II,2019,7,20,21,150.56,150.56
Downtown,307,Nursing and Health Innovation II,2019,7,20,22,146.6,146.6
Downtown,307,Nursing and Health Innovation II,2019,7,20,23,142.95,142.95
Downtown,307,Nursing and Health Innovation II,2019,7,21,0,139.45,139.45
Downtown,307,Nursing and Health Innovation II,2019,7,21,1,137.35,137.35
Downtown,307,Nursing and Health Innovation II,2019,7,21,2,134.77,134.77
Downtown,307,Nursing and Health Innovation II,2019,7,21,3,133.06,133.06
Downtown,307,Nursing and Health Innovation II,2019,7,21,4,132.64,132.64
Downtown,307,Nursing and Health Innovation II,2019,7,21,5,132.23,132.23
Downtown,307,Nursing and Health Innovation II,2019,7,21,6,118.18,118.18
Downtown,307,Nursing and Health Innovation II,2019,7,21,7,118.3,118.3
Downtown,307,Nursing and Health Innovation II,2019,7,21,8,128.94,128.94
Downtown,307,Nursing and Health Innovation II,2019,7,21,9,150.86,150.86
Downtown,307,Nursing and Health Innovation II,2019,7,21,10,158.65,158.65
Downtown,307,Nursing and Health Innovation II,2019,7,21,11,162.42,162.42
Downtown,307,Nursing and Health Innovation II,2019,7,21,12,164.22,164.22
Downtown,307,Nursing and Health Innovation II,2019,7,21,13,177.44,177.44
Downtown,307,Nursing and Health Innovation II,2019,7,21,14,185.36,185.36
Downtown,307,Nursing and Health Innovation II,2019,7,21,15,189.57,189.57
Downtown,307,Nursing and Health Innovation II,2019,7,21,16,196.17,196.17
Downtown,307,Nursing and Health Innovation II,2019,7,21,17,197.81,197.81
Downtown,307,Nursing and Health Innovation II,2019,7,21,18,193.8,193.8
Downtown,307,Nursing and Health Innovation II,2019,7,21,19,189.44,189.44
Downtown,307,Nursing and Health Innovation II,2019,7,21,20,177.1,177.1
Downtown,307,Nursing and Health Innovation II,2019,7,21,21,164.89,164.89
Downtown,307,Nursing and Health Innovation II,2019,7,21,22,165.06,165.06
Downtown,307,Nursing and Health Innovation II,2019,7,21,23,164.5,164.5
Downtown,307,Nursing and Health Innovation II,2019,7,22,0,164.6,164.6
Downtown,307,Nursing and Health Innovation II,2019,7,22,1,163.25,163.25
Downtown,307,Nursing and Health Innovation II,2019,7,22,2,164.34,164.34
Downtown,307,Nursing and Health Innovation II,2019,7,22,3,157.06,157.06
Downtown,307,Nursing and Health Innovation II,2019,7,22,4,162.73,162.73
Downtown,307,Nursing and Health Innovation II,2019,7,22,5,222.49,222.49
Downtown,307,Nursing and Health Innovation II,2019,7,22,6,288.8,288.8
Downtown,307,Nursing and Health Innovation II,2019,7,22,7,294.99,294.99
Downtown,307,Nursing and Health Innovation II,2019,7,22,8,276.87,276.87
Downtown,307,Nursing and Health Innovation II,2019,7,22,9,278.87,278.87
Downtown,307,Nursing and Health Innovation II,2019,7,22,10,289.83,289.83
Downtown,307,Nursing and Health Innovation II,2019,7,22,11,302.44,302.44
Downtown,307,Nursing and Health Innovation II,2019,7,22,12,319.94,319.94
Downtown,307,Nursing and Health Innovation II,2019,7,22,13,330.97,330.97
Downtown,307,Nursing and Health Innovation II,2019,7,22,14,334.95,334.95
Downtown,307,Nursing and Health Innovation II,2019,7,22,15,327.39,327.39
Downtown,307,Nursing and Health Innovation II,2019,7,22,16,323.3,323.3
Downtown,307,Nursing and Health Innovation II,2019,7,22,17,321.22,321.22
Downtown,307,Nursing and Health Innovation II,2019,7,22,18,249.85,249.85
Downtown,307,Nursing and Health Innovation II,2019,7,22,19,191.71,191.71
Downtown,307,Nursing and Health Innovation II,2019,7,22,20,182.99,182.99
Downtown,307,Nursing and Health Innovation II,2019,7,22,21,153.95,153.95
Downtown,307,Nursing and Health Innovation II,2019,7,22,22,150.3,150.3
Downtown,307,Nursing and Health Innovation II,2019,7,22,23,147.36,147.36
Downtown,307,Nursing and Health Innovation II,2019,7,23,0,149.92,149.92
Downtown,307,Nursing and Health Innovation II,2019,7,23,1,148.4,148.4
Downtown,307,Nursing and Health Innovation II,2019,7,23,2,147.96,147.96
Downtown,307,Nursing and Health Innovation II,2019,7,23,3,145.56,145.56
Downtown,307,Nursing and Health Innovation II,2019,7,23,4,146.11,146.11
Downtown,307,Nursing and Health Innovation II,2019,7,23,5,193.61,193.61
Downtown,307,Nursing and Health Innovation II,2019,7,23,6,236.0,236.0
Downtown,307,Nursing and Health Innovation II,2019,7,23,7,233.54,233.54
Downtown,307,Nursing and Health Innovation II,2019,7,23,8,229.73,229.73
Downtown,307,Nursing and Health Innovation II,2019,7,23,9,237.94,237.94
Downtown,307,Nursing and Health Innovation II,2019,7,23,10,242.38,242.38
Downtown,307,Nursing and Health Innovation II,2019,7,23,11,255.15,255.15
Downtown,307,Nursing and Health Innovation II,2019,7,23,12,269.04,269.04
Downtown,307,Nursing and Health Innovation II,2019,7,23,13,283.56,283.56
Downtown,307,Nursing and Health Innovation II,2019,7,23,14,292.44,292.44
Downtown,307,Nursing and Health Innovation II,2019,7,23,15,296.29,296.29
Downtown,307,Nursing and Health Innovation II,2019,7,23,16,310.32,310.32
Downtown,307,Nursing and Health Innovation II,2019,7,23,17,304.18,304.18
Downtown,307,Nursing and Health Innovation II,2019,7,23,18,244.21,244.21
Downtown,307,Nursing and Health Innovation II,2019,7,23,19,190.34,190.34
Downtown,307,Nursing and Health Innovation II,2019,7,23,20,183.29,183.29
